# # Time(s) Temp(-1cm)
1429800.000000 7.130317
1430100.000000 7.113412
1430400.000000 7.146776
1430700.000000 7.139976
1431000.000000 7.131051
1431300.000000 7.138967
1431600.000000 7.167815
1431900.000000 7.139574
1432200.000000 7.114537
1432500.000000 7.133363
1432800.000000 7.196313
1433100.000000 7.214922
1433400.000000 7.241183
1433700.000000 7.247923
1434000.000000 7.255809
1434300.000000 7.245741
1434600.000000 7.246656
1434900.000000 7.269653
1435200.000000 7.235734
1435500.000000 7.265452
1435800.000000 7.250366
1436100.000000 7.250826
1436400.000000 7.299627
1436700.000000 7.341824
1437000.000000 7.312614
1437300.000000 7.313099
1437600.000000 7.346547
1437900.000000 7.327707
1438200.000000 7.338949
1438500.000000 7.338048
1438800.000000 7.379993
1439100.000000 7.330539
1439400.000000 7.356163
1439700.000000 7.328540
1440000.000000 7.360930
1440300.000000 7.427403
1440600.000000 7.374198
1440900.000000 7.398561
1441200.000000 7.412573
1441500.000000 7.400875
1441800.000000 7.403393
1442100.000000 7.420161
1442400.000000 7.418606
1442700.000000 7.408800
1443000.000000 7.411264
1443300.000000 7.406829
1443600.000000 7.386473
1443900.000000 7.406551
1444200.000000 7.423856
1444500.000000 7.430161
1444800.000000 7.436746
1445100.000000 7.435531
1445400.000000 7.429559
1445700.000000 7.431233
1446000.000000 7.453724
1446300.000000 7.447035
1446600.000000 7.421328
1446900.000000 7.449850
1447200.000000 7.431001
1447500.000000 7.419662
1447800.000000 7.367723
1448100.000000 7.395891
1448400.000000 7.372808
1448700.000000 7.386071
1449000.000000 7.383522
1449300.000000 7.417191
1449600.000000 7.408771
1449900.000000 7.381333
1450200.000000 7.394111
1450500.000000 7.404421
1450800.000000 7.368084
1451100.000000 7.321873
1451400.000000 7.322711
1451700.000000 7.294360
1452000.000000 7.313142
1452300.000000 7.313179
1452600.000000 7.346506
1452900.000000 7.337452
1453200.000000 7.324052
1453500.000000 7.310152
1453800.000000 7.324949
1454100.000000 7.303864
1454400.000000 7.283750
1454700.000000 7.258112
1455000.000000 7.276015
1455300.000000 7.275139
1455600.000000 7.261250
1455900.000000 7.232622
1456200.000000 7.265235
1456500.000000 7.251556
1456800.000000 7.268633
1457100.000000 7.257923
1457400.000000 7.279858
1457700.000000 7.246582
1458000.000000 7.207642
1458300.000000 7.217798
1458600.000000 7.196892
1458900.000000 7.186750
1459200.000000 7.174629
1459500.000000 7.178527
1459800.000000 7.179770
1460100.000000 7.194959
1460400.000000 7.183743
1460700.000000 7.214620
1461000.000000 7.168559
1461300.000000 7.176741
1461600.000000 7.144869
1461900.000000 7.162608
1462200.000000 7.107377
1462500.000000 7.143707
1462800.000000 7.142962
1463100.000000 7.112220
1463400.000000 7.118813
1463700.000000 7.077688
1464000.000000 7.129889
1464300.000000 7.128534
1464600.000000 7.125574
1464900.000000 7.141709
1465200.000000 7.091203
1465500.000000 7.062421
1465800.000000 7.071049
1466100.000000 7.042493
1466400.000000 7.017325
1466700.000000 7.046624
1467000.000000 7.036302
1467300.000000 7.045220
1467600.000000 7.032894
1467900.000000 7.052021
1468200.000000 7.042260
1468500.000000 7.023090
1468800.000000 7.023392
1469100.000000 6.979599
1469400.000000 6.997723
1469700.000000 6.932849
1470000.000000 6.988589
1470300.000000 6.963491
1470600.000000 6.960564
1470900.000000 6.973368
1471200.000000 6.939982
1471500.000000 6.948253
1471800.000000 6.959223
1472100.000000 6.953874
1472400.000000 6.914448
1472700.000000 6.901956
1473000.000000 6.862367
1473300.000000 6.889896
1473600.000000 6.876370
1473900.000000 6.892897
1474200.000000 6.879251
1474500.000000 6.821695
1474800.000000 6.858664
1475100.000000 6.834232
1475400.000000 6.864820
1475700.000000 6.852058
1476000.000000 6.821770
1476300.000000 6.820005
1476600.000000 6.806523
1476900.000000 6.781177
1477200.000000 6.795435
1477500.000000 6.767383
1477800.000000 6.774377
1478100.000000 6.820668
1478400.000000 6.824448
1478700.000000 6.770088
1479000.000000 6.780057
1479300.000000 6.779387
1479600.000000 6.744045
1479900.000000 6.763715
1480200.000000 6.727980
1480500.000000 6.734244
1480800.000000 6.716460
1481100.000000 6.726464
1481400.000000 6.706604
1481700.000000 6.683076
1482000.000000 6.726879
1482300.000000 6.729544
1482600.000000 6.697978
1482900.000000 6.688313
1483200.000000 6.655043
1483500.000000 6.659033
1483800.000000 6.668640
1484100.000000 6.668013
1484400.000000 6.658144
1484700.000000 6.664541
1485000.000000 6.659343
1485300.000000 6.670158
1485600.000000 6.667364
1485900.000000 6.656770
1486200.000000 6.641945
1486500.000000 6.665017
1486800.000000 6.632857
1487100.000000 6.588581
1487400.000000 6.626769
1487700.000000 6.608872
1488000.000000 6.628289
1488300.000000 6.595775
1488600.000000 6.609805
1488900.000000 6.589233
1489200.000000 6.590982
1489500.000000 6.622920
1489800.000000 6.612693
1490100.000000 6.614631
1490400.000000 6.590048
1490700.000000 6.584848
1491000.000000 6.586470
1491300.000000 6.596866
1491600.000000 6.582880
1491900.000000 6.570602
1492200.000000 6.573064
1492500.000000 6.568610
1492800.000000 6.590726
1493100.000000 6.574332
1493400.000000 6.560539
1493700.000000 6.552910
1494000.000000 6.567759
1494300.000000 6.578073
1494600.000000 6.570301
1494900.000000 6.569885
1495200.000000 6.540205
1495500.000000 6.525424
1495800.000000 6.549383
1496100.000000 6.521428
1496400.000000 6.555712
1496700.000000 6.542212
1497000.000000 6.574517
1497300.000000 6.508491
1497600.000000 6.586977
1497900.000000 6.575014
1498200.000000 6.562099
1498500.000000 6.599210
1498800.000000 6.583426
1499100.000000 6.553878
1499400.000000 6.585906
1499700.000000 6.563497
1500000.000000 6.577684
1500300.000000 6.548850
1500600.000000 6.578548
1500900.000000 6.562402
1501200.000000 6.592346
1501500.000000 6.631302
1501800.000000 6.625553
1502100.000000 6.625472
1502400.000000 6.628496
1502700.000000 6.635465
1503000.000000 6.640482
1503300.000000 6.613737
1503600.000000 6.633703
1503900.000000 6.643814
1504200.000000 6.631548
1504500.000000 6.642120
1504800.000000 6.679920
1505100.000000 6.724486
1505400.000000 6.706279
1505700.000000 6.725556
1506000.000000 6.760704
1506300.000000 6.722924
1506600.000000 6.721811
1506900.000000 6.718178
1507200.000000 6.711788
1507500.000000 6.777498
1507800.000000 6.740692
1508100.000000 6.748149
1508400.000000 6.796215
1508700.000000 6.845097
1509000.000000 6.823373
1509300.000000 6.863312
1509600.000000 6.867162
1509900.000000 6.877171
1510200.000000 6.850314
1510500.000000 6.867072
1510800.000000 6.838458
1511100.000000 6.852642
1511400.000000 6.858461
1511700.000000 6.855959
1512000.000000 6.958829
1512300.000000 6.977546
1512600.000000 7.002569
1512900.000000 6.976627
1513200.000000 7.016229
1513500.000000 7.002450
1513800.000000 7.029059
1514100.000000 7.030418
1514400.000000 7.026312
1514700.000000 6.997571
1515000.000000 6.988829
1515300.000000 6.983461
1515600.000000 7.094354
1515900.000000 7.106246
1516200.000000 7.125148
1516500.000000 7.115411
1516800.000000 7.152769
1517100.000000 7.110384
1517400.000000 7.152602
1517700.000000 7.112503
1518000.000000 7.142803
1518300.000000 7.128384
1518600.000000 7.135826
1518900.000000 7.149751
1519200.000000 7.174925
1519500.000000 7.199327
1519800.000000 7.217258
1520100.000000 7.189344
1520400.000000 7.210293
1520700.000000 7.205703
1521000.000000 7.209122
1521300.000000 7.226942
1521600.000000 7.266981
1521900.000000 7.235797
1522200.000000 7.263855
1522500.000000 7.224010
1522800.000000 7.276001
1523100.000000 7.280874
1523400.000000 7.285439
1523700.000000 7.304143
1524000.000000 7.307611
1524300.000000 7.321514
1524600.000000 7.310503
1524900.000000 7.296931
1525200.000000 7.309380
1525500.000000 7.339192
1525800.000000 7.288299
1526100.000000 7.302793
1526400.000000 7.321954
1526700.000000 7.345988
1527000.000000 7.319724
1527300.000000 7.359521
1527600.000000 7.359752
1527900.000000 7.332792
1528200.000000 7.364395
1528500.000000 7.376089
1528800.000000 7.350234
1529100.000000 7.403818
1529400.000000 7.353586
1529700.000000 7.376053
1530000.000000 7.399498
1530300.000000 7.352847
1530600.000000 7.373782
1530900.000000 7.359864
1531200.000000 7.366859
1531500.000000 7.358468
1531800.000000 7.394177
1532100.000000 7.377716
1532400.000000 7.350795
1532700.000000 7.391843
1533000.000000 7.371137
1533300.000000 7.363462
1533600.000000 7.365344
1533900.000000 7.347491
1534200.000000 7.368492
1534500.000000 7.341884
1534800.000000 7.333158
1535100.000000 7.361780
1535400.000000 7.321961
1535700.000000 7.325824
1536000.000000 7.342268
1536300.000000 7.357644
1536600.000000 7.359671
1536900.000000 7.339774
1537200.000000 7.318240
1537500.000000 7.301391
1537800.000000 7.323959
1538100.000000 7.321411
1538400.000000 7.338851
1538700.000000 7.352235
1539000.000000 7.313603
1539300.000000 7.310334
1539600.000000 7.300918
1539900.000000 7.320570
1540200.000000 7.302804
1540500.000000 7.303667
1540800.000000 7.289189
1541100.000000 7.288009
1541400.000000 7.304063
1541700.000000 7.289057
1542000.000000 7.285423
1542300.000000 7.273724
1542600.000000 7.283126
1542900.000000 7.272907
1543200.000000 7.288447
1543500.000000 7.283430
1543800.000000 7.257735
1544100.000000 7.258389
1544400.000000 7.248529
1544700.000000 7.248198
1545000.000000 7.263468
1545300.000000 7.260862
1545600.000000 7.257631
1545900.000000 7.248083
1546200.000000 7.257719
1546500.000000 7.266463
1546800.000000 7.262064
1547100.000000 7.256443
1547400.000000 7.245670
1547700.000000 7.261909
1548000.000000 7.217348
1548300.000000 7.217475
1548600.000000 7.221737
1548900.000000 7.167003
1549200.000000 7.238888
1549500.000000 7.237829
1549800.000000 7.231354
1550100.000000 7.210741
1550400.000000 7.231955
1550700.000000 7.214272
1551000.000000 7.217871
1551300.000000 7.196855
1551600.000000 7.218153
1551900.000000 7.215291
1552200.000000 7.181504
1552500.000000 7.183581
1552800.000000 7.195308
1553100.000000 7.193010
1553400.000000 7.223153
1553700.000000 7.195857
1554000.000000 7.175663
1554300.000000 7.198003
1554600.000000 7.183670
1554900.000000 7.200366
1555200.000000 7.175341
1555500.000000 7.154324
1555800.000000 7.166559
1556100.000000 7.191800
1556400.000000 7.149495
1556700.000000 7.153174
1557000.000000 7.153994
1557300.000000 7.153868
1557600.000000 7.126507
1557900.000000 7.167537
1558200.000000 7.153476
1558500.000000 7.148791
1558800.000000 7.104397
1559100.000000 7.126367
1559400.000000 7.111084
1559700.000000 7.103107
1560000.000000 7.138617
1560300.000000 7.095910
1560600.000000 7.082877
1560900.000000 7.090139
1561200.000000 7.091990
1561500.000000 7.129838
1561800.000000 7.110017
1562100.000000 7.091128
1562400.000000 7.061724
1562700.000000 7.069410
1563000.000000 7.089703
1563300.000000 7.069509
1563600.000000 7.043712
1563900.000000 7.077318
1564200.000000 7.076782
1564500.000000 7.070670
1564800.000000 7.062075
1565100.000000 7.080835
1565400.000000 7.063754
1565700.000000 7.080326
1566000.000000 7.068456
1566300.000000 7.014053
1566600.000000 7.064899
1566900.000000 7.071224
1567200.000000 7.019434
1567500.000000 7.054575
1567800.000000 7.044630
1568100.000000 7.037087
1568400.000000 7.041576
1568700.000000 7.048059
1569000.000000 7.039868
1569300.000000 7.053937
1569600.000000 7.042168
1569900.000000 7.039043
1570200.000000 7.009055
1570500.000000 6.987530
1570800.000000 7.033969
1571100.000000 7.020129
1571400.000000 7.009475
1571700.000000 7.006438
1572000.000000 7.021834
1572300.000000 7.009776
1572600.000000 7.023147
1572900.000000 6.998621
1573200.000000 6.999483
1573500.000000 6.978949
1573800.000000 6.974796
1574100.000000 6.982176
1574400.000000 7.020303
1574700.000000 6.948038
1575000.000000 7.007243
1575300.000000 6.983495
1575600.000000 6.971458
1575900.000000 6.982732
1576200.000000 6.972842
1576500.000000 6.978144
1576800.000000 6.996643
1577100.000000 6.950304
1577400.000000 6.939239
1577700.000000 6.946201
1578000.000000 6.953703
1578300.000000 6.956835
1578600.000000 6.967063
1578900.000000 6.943579
1579200.000000 6.953948
1579500.000000 6.953383
1579800.000000 6.949221
1580100.000000 6.977023
1580400.000000 6.908646
1580700.000000 6.918235
1581000.000000 6.927112
1581300.000000 6.914447
1581600.000000 6.922892
1581900.000000 6.929860
1582200.000000 6.936185
1582500.000000 6.921042
1582800.000000 6.933286
1583100.000000 6.943953
1583400.000000 6.967884
1583700.000000 6.918399
1584000.000000 6.951186
1584300.000000 6.949705
1584600.000000 6.932507
1584900.000000 6.943316
1585200.000000 6.955445
1585500.000000 6.954404
1585800.000000 6.928313
1586100.000000 7.002113
1586400.000000 6.989099
1586700.000000 6.956967
1587000.000000 6.948708
1587300.000000 6.954989
1587600.000000 6.998967
1587900.000000 7.009366
1588200.000000 7.021240
1588500.000000 7.017543
1588800.000000 7.035485
1589100.000000 7.007895
1589400.000000 7.007791
1589700.000000 7.039618
1590000.000000 7.017673
1590300.000000 7.038109
1590600.000000 7.046795
1590900.000000 7.068923
1591200.000000 7.109376
1591500.000000 7.107072
1591800.000000 7.146997
1592100.000000 7.162908
1592400.000000 7.106600
1592700.000000 7.139341
1593000.000000 7.156681
1593300.000000 7.166161
1593600.000000 7.144137
1593900.000000 7.184387
1594200.000000 7.156607
1594500.000000 7.138907
1594800.000000 7.273622
1595100.000000 7.277062
1595400.000000 7.318150
1595700.000000 7.303635
1596000.000000 7.326445
1596300.000000 7.331268
1596600.000000 7.361170
1596900.000000 7.323501
1597200.000000 7.365602
1597500.000000 7.346260
1597800.000000 7.364257
1598100.000000 7.369802
1598400.000000 7.465765
1598700.000000 7.485969
1599000.000000 7.488801
1599300.000000 7.520242
1599600.000000 7.502142
1599900.000000 7.501169
1600200.000000 7.509386
1600500.000000 7.512530
1600800.000000 7.542793
1601100.000000 7.513484
1601400.000000 7.519738
1601700.000000 7.524726
1602000.000000 7.613217
1602300.000000 7.651471
1602600.000000 7.680843
1602900.000000 7.694152
1603200.000000 7.665241
1603500.000000 7.693487
1603800.000000 7.669851
1604100.000000 7.713059
1604400.000000 7.671482
1604700.000000 7.692699
1605000.000000 7.668143
1605300.000000 7.727902
1605600.000000 7.749107
1605900.000000 7.781893
1606200.000000 7.776228
1606500.000000 7.759995
1606800.000000 7.787608
1607100.000000 7.787651
1607400.000000 7.813438
1607700.000000 7.793448
1608000.000000 7.803360
1608300.000000 7.801341
1608600.000000 7.790620
1608900.000000 7.800279
1609200.000000 7.782743
1609500.000000 7.811871
1609800.000000 7.789206
1610100.000000 7.802523
1610400.000000 7.823084
1610700.000000 7.841203
1611000.000000 7.822737
1611300.000000 7.822457
1611600.000000 7.809163
1611900.000000 7.844623
1612200.000000 7.826073
1612500.000000 7.824710
1612800.000000 7.814451
1613100.000000 7.796431
1613400.000000 7.787042
1613700.000000 7.789645
1614000.000000 7.793002
1614300.000000 7.810860
1614600.000000 7.775830
1614900.000000 7.766285
1615200.000000 7.783671
1615500.000000 7.808150
1615800.000000 7.760806
1616100.000000 7.759435
1616400.000000 7.782888
1616700.000000 7.744209
1617000.000000 7.740222
1617300.000000 7.739910
1617600.000000 7.751166
1617900.000000 7.740320
1618200.000000 7.754300
1618500.000000 7.752218
1618800.000000 7.744412
1619100.000000 7.755694
1619400.000000 7.771138
1619700.000000 7.757451
1620000.000000 7.706261
1620300.000000 7.718828
1620600.000000 7.736619
1620900.000000 7.732689
1621200.000000 7.738246
1621500.000000 7.744505
1621800.000000 7.726797
1622100.000000 7.734609
1622400.000000 7.711636
1622700.000000 7.733359
1623000.000000 7.673315
1623300.000000 7.690814
1623600.000000 7.709027
1623900.000000 7.697474
1624200.000000 7.633793
1624500.000000 7.666522
1624800.000000 7.683480
1625100.000000 7.636368
1625400.000000 7.677725
1625700.000000 7.657963
1626000.000000 7.692189
1626300.000000 7.683013
1626600.000000 7.668037
1626900.000000 7.668593
1627200.000000 7.659082
1627500.000000 7.622545
1627800.000000 7.625585
1628100.000000 7.613580
1628400.000000 7.627278
1628700.000000 7.626338
1629000.000000 7.633245
1629300.000000 7.606844
1629600.000000 7.632015
1629900.000000 7.623560
1630200.000000 7.627584
1630500.000000 7.617814
1630800.000000 7.623023
1631100.000000 7.572103
1631400.000000 7.567969
1631700.000000 7.595562
1632000.000000 7.578710
1632300.000000 7.548094
1632600.000000 7.532719
1632900.000000 7.555213
1633200.000000 7.561932
1633500.000000 7.541484
1633800.000000 7.568529
1634100.000000 7.568779
1634400.000000 7.510618
1634700.000000 7.534391
1635000.000000 7.530205
1635300.000000 7.533728
1635600.000000 7.517208
1635900.000000 7.483780
1636200.000000 7.488929
1636500.000000 7.478546
1636800.000000 7.523767
1637100.000000 7.455310
1637400.000000 7.475303
1637700.000000 7.519409
1638000.000000 7.436896
1638300.000000 7.455780
1638600.000000 7.448193
1638900.000000 7.481268
1639200.000000 7.498215
1639500.000000 7.454464
1639800.000000 7.468428
1640100.000000 7.441628
1640400.000000 7.459187
1640700.000000 7.449962
1641000.000000 7.424628
1641300.000000 7.431292
1641600.000000 7.399209
1641900.000000 7.394739
1642200.000000 7.406777
1642500.000000 7.408730
1642800.000000 7.398775
1643100.000000 7.382775
1643400.000000 7.404736
1643700.000000 7.405807
1644000.000000 7.415381
1644300.000000 7.409360
1644600.000000 7.405992
1644900.000000 7.413041
1645200.000000 7.368711
1645500.000000 7.359891
1645800.000000 7.373280
1646100.000000 7.382975
1646400.000000 7.360400
1646700.000000 7.374354
1647000.000000 7.383048
1647300.000000 7.369555
1647600.000000 7.340552
1647900.000000 7.331002
1648200.000000 7.392745
1648500.000000 7.383842
1648800.000000 7.350808
1649100.000000 7.360100
1649400.000000 7.337316
1649700.000000 7.308595
1650000.000000 7.314808
1650300.000000 7.327632
1650600.000000 7.332291
1650900.000000 7.360087
1651200.000000 7.321510
1651500.000000 7.323582
1651800.000000 7.354985
1652100.000000 7.341940
1652400.000000 7.322691
1652700.000000 7.294439
1653000.000000 7.270923
1653300.000000 7.287337
1653600.000000 7.297420
1653900.000000 7.306805
1654200.000000 7.294065
1654500.000000 7.292387
1654800.000000 7.285650
1655100.000000 7.295921
1655400.000000 7.293455
1655700.000000 7.311096
1656000.000000 7.241058
1656300.000000 7.254988
1656600.000000 7.244940
1656900.000000 7.280546
1657200.000000 7.260555
1657500.000000 7.242990
1657800.000000 7.223970
1658100.000000 7.233589
1658400.000000 7.245127
1658700.000000 7.233897
1659000.000000 7.219752
1659300.000000 7.242759
1659600.000000 7.192961
1659900.000000 7.219934
1660200.000000 7.182951
1660500.000000 7.208512
1660800.000000 7.202632
1661100.000000 7.207323
1661400.000000 7.201654
1661700.000000 7.173130
1662000.000000 7.218141
1662300.000000 7.223871
1662600.000000 7.217592
1662900.000000 7.200407
1663200.000000 7.177379
1663500.000000 7.185350
1663800.000000 7.166521
1664100.000000 7.177511
1664400.000000 7.186157
1664700.000000 7.166317
1665000.000000 7.181349
1665300.000000 7.196365
1665600.000000 7.177303
1665900.000000 7.172235
1666200.000000 7.188604
1666500.000000 7.186160
1666800.000000 7.158317
1667100.000000 7.147578
1667400.000000 7.184565
1667700.000000 7.129129
1668000.000000 7.153254
1668300.000000 7.153418
1668600.000000 7.144286
1668900.000000 7.143665
1669200.000000 7.143538
1669500.000000 7.138824
1669800.000000 7.154514
1670100.000000 7.149213
1670400.000000 7.137892
1670700.000000 7.163184
1671000.000000 7.192704
1671300.000000 7.178677
1671600.000000 7.171437
1671900.000000 7.166031
1672200.000000 7.153925
1672500.000000 7.147581
1672800.000000 7.182627
1673100.000000 7.133590
1673400.000000 7.169448
1673700.000000 7.179643
1674000.000000 7.176112
1674300.000000 7.203404
1674600.000000 7.179161
1674900.000000 7.185589
1675200.000000 7.175373
1675500.000000 7.229261
1675800.000000 7.203857
1676100.000000 7.186783
1676400.000000 7.176862
1676700.000000 7.216738
1677000.000000 7.158705
1677300.000000 7.219706
1677600.000000 7.252870
1677900.000000 7.225290
1678200.000000 7.253274
1678500.000000 7.277322
1678800.000000 7.254807
1679100.000000 7.237751
1679400.000000 7.262086
1679700.000000 7.226178
1680000.000000 7.254076
1680300.000000 7.255786
1680600.000000 7.263223
1680900.000000 7.263541
1681200.000000 7.413982
1681500.000000 7.390213
1681800.000000 7.426394
1682100.000000 7.400569
1682400.000000 7.454130
1682700.000000 7.428517
1683000.000000 7.433946
1683300.000000 7.407591
1683600.000000 7.450351
1683900.000000 7.429699
1684200.000000 7.443800
1684500.000000 7.449023
1684800.000000 7.553033
1685100.000000 7.586849
1685400.000000 7.614181
1685700.000000 7.600107
1686000.000000 7.617067
1686300.000000 7.610748
1686600.000000 7.644908
1686900.000000 7.643774
1687200.000000 7.624389
1687500.000000 7.629031
1687800.000000 7.648400
1688100.000000 7.635781
1688400.000000 7.691525
1688700.000000 7.716405
1689000.000000 7.725306
1689300.000000 7.728884
1689600.000000 7.737993
1689900.000000 7.711984
1690200.000000 7.726408
1690500.000000 7.760521
1690800.000000 7.729657
1691100.000000 7.734303
1691400.000000 7.735176
1691700.000000 7.725527
1692000.000000 7.790817
1692300.000000 7.831962
1692600.000000 7.814425
1692900.000000 7.821666
1693200.000000 7.799728
1693500.000000 7.798118
1693800.000000 7.822477
1694100.000000 7.831880
1694400.000000 7.815864
1694700.000000 7.827931
1695000.000000 7.827317
1695300.000000 7.813690
1695600.000000 7.937272
1695900.000000 7.942846
1696200.000000 7.918745
1696500.000000 7.927273
1696800.000000 7.925964
1697100.000000 7.962367
1697400.000000 7.982008
1697700.000000 7.964001
1698000.000000 7.946816
1698300.000000 7.940331
1698600.000000 7.982688
1698900.000000 7.953689
1699200.000000 7.993224
1699500.000000 8.007985
1699800.000000 8.021363
1700100.000000 8.024593
1700400.000000 8.018596
1700700.000000 8.010785
1701000.000000 8.033890
1701300.000000 8.032579
1701600.000000 8.002608
1701900.000000 8.006085
1702200.000000 8.029323
1702500.000000 8.023945
1702800.000000 8.049597
1703100.000000 8.044979
1703400.000000 8.075915
1703700.000000 8.057118
1704000.000000 8.036428
1704300.000000 8.065797
1704600.000000 8.056749
1704900.000000 8.048450
1705200.000000 8.052553
1705500.000000 8.066579
1705800.000000 8.044389
1706100.000000 8.047341
1706400.000000 8.052180
1706700.000000 8.020686
1707000.000000 8.020440
1707300.000000 8.006375
1707600.000000 8.037891
1707900.000000 8.018477
1708200.000000 8.013786
1708500.000000 8.006452
1708800.000000 8.015256
1709100.000000 8.003862
1709400.000000 8.039332
1709700.000000 8.028341
1710000.000000 8.009746
1710300.000000 7.981554
1710600.000000 7.975058
1710900.000000 7.960583
1711200.000000 7.924295
1711500.000000 7.979099
1711800.000000 7.933076
1712100.000000 7.976407
1712400.000000 7.945095
1712700.000000 7.957700
1713000.000000 7.951562
1713300.000000 7.943190
1713600.000000 7.916734
1713900.000000 7.875125
1714200.000000 7.858084
1714500.000000 7.874213
1714800.000000 7.886357
1715100.000000 7.874373
1715400.000000 7.905549
1715700.000000 7.857043
1716000.000000 7.888946
1716300.000000 7.868682
1716600.000000 7.855540
1716900.000000 7.860468
1717200.000000 7.852510
1717500.000000 7.808621
1717800.000000 7.824183
1718100.000000 7.801018
1718400.000000 7.789009
1718700.000000 7.801379
1719000.000000 7.788382
1719300.000000 7.798181
1719600.000000 7.763840
1719900.000000 7.773534
1720200.000000 7.785439
1720500.000000 7.775904
1720800.000000 7.755199
1721100.000000 7.731597
1721400.000000 7.773150
1721700.000000 7.771612
1722000.000000 7.709156
1722300.000000 7.732903
1722600.000000 7.705246
1722900.000000 7.718453
1723200.000000 7.726880
1723500.000000 7.680012
1723800.000000 7.712945
1724100.000000 7.706769
1724400.000000 7.696089
1724700.000000 7.668623
1725000.000000 7.629216
1725300.000000 7.643383
1725600.000000 7.637423
1725900.000000 7.610030
1726200.000000 7.632124
1726500.000000 7.638503
1726800.000000 7.637187
1727100.000000 7.596704
1727400.000000 7.575803
1727700.000000 7.600506
1728000.000000 7.564158
1728300.000000 7.538711
1728600.000000 7.525775
1728900.000000 7.520745
1729200.000000 7.531373
1729500.000000 7.511652
1729800.000000 7.519122
1730100.000000 7.533633
1730400.000000 7.499182
1730700.000000 7.500169
1731000.000000 7.512496
1731300.000000 7.499819
1731600.000000 7.434102
1731900.000000 7.481321
1732200.000000 7.412887
1732500.000000 7.448415
1732800.000000 7.423273
1733100.000000 7.384476
1733400.000000 7.414034
1733700.000000 7.419384
1734000.000000 7.422933
1734300.000000 7.435608
1734600.000000 7.399509
1734900.000000 7.393557
1735200.000000 7.325751
1735500.000000 7.370648
1735800.000000 7.327833
1736100.000000 7.338958
1736400.000000 7.338637
1736700.000000 7.314001
1737000.000000 7.332484
1737300.000000 7.335272
1737600.000000 7.311123
1737900.000000 7.335515
1738200.000000 7.305935
1738500.000000 7.324312
1738800.000000 7.279555
1739100.000000 7.278204
1739400.000000 7.258703
1739700.000000 7.309330
1740000.000000 7.257276
1740300.000000 7.294355
1740600.000000 7.290061
1740900.000000 7.247851
1741200.000000 7.288041
1741500.000000 7.284266
1741800.000000 7.261255
1742100.000000 7.284357
1742400.000000 7.235187
1742700.000000 7.246258
1743000.000000 7.210157
1743300.000000 7.229941
1743600.000000 7.197731
1743900.000000 7.238220
1744200.000000 7.216321
1744500.000000 7.223820
1744800.000000 7.240827
1745100.000000 7.214370
1745400.000000 7.230320
1745700.000000 7.186826
1746000.000000 7.213283
1746300.000000 7.177662
1746600.000000 7.171860
1746900.000000 7.146352
1747200.000000 7.177249
1747500.000000 7.150840
1747800.000000 7.156925
1748100.000000 7.156698
1748400.000000 7.122932
1748700.000000 7.154105
1749000.000000 7.140979
1749300.000000 7.130194
1749600.000000 7.134344
1749900.000000 7.089666
1750200.000000 7.102465
1750500.000000 7.098617
1750800.000000 7.083943
1751100.000000 7.100429
1751400.000000 7.103043
1751700.000000 7.124465
1752000.000000 7.118574
1752300.000000 7.122762
1752600.000000 7.092610
1752900.000000 7.112097
1753200.000000 7.088942
1753500.000000 7.087179
1753800.000000 7.098982
1754100.000000 7.073364
1754400.000000 7.094638
1754700.000000 7.099396
1755000.000000 7.067733
1755300.000000 7.083183
1755600.000000 7.067480
1755900.000000 7.093631
1756200.000000 7.072537
1756500.000000 7.085360
1756800.000000 7.123457
1757100.000000 7.102592
1757400.000000 7.098147
1757700.000000 7.130015
1758000.000000 7.119936
1758300.000000 7.101451
1758600.000000 7.072334
1758900.000000 7.117762
1759200.000000 7.086925
1759500.000000 7.131160
1759800.000000 7.089218
1760100.000000 7.134967
1760400.000000 7.149660
1760700.000000 7.175448
1761000.000000 7.185423
1761300.000000 7.176449
1761600.000000 7.224153
1761900.000000 7.188140
1762200.000000 7.187923
1762500.000000 7.196631
1762800.000000 7.207842
1763100.000000 7.184794
1763400.000000 7.204793
1763700.000000 7.221492
1764000.000000 7.256381
1764300.000000 7.308091
1764600.000000 7.313688
1764900.000000 7.271199
1765200.000000 7.315887
1765500.000000 7.347287
1765800.000000 7.333776
1766100.000000 7.331252
1766400.000000 7.357392
1766700.000000 7.357352
1767000.000000 7.363852
1767300.000000 7.324804
1767600.000000 7.411355
1767900.000000 7.445502
1768200.000000 7.444667
1768500.000000 7.444074
1768800.000000 7.479124
1769100.000000 7.485874
1769400.000000 7.431012
1769700.000000 7.457018
1770000.000000 7.452988
1770300.000000 7.424518
1770600.000000 7.445776
1770900.000000 7.480773
1771200.000000 7.544180
1771500.000000 7.557807
1771800.000000 7.537347
1772100.000000 7.545644
1772400.000000 7.547016
1772700.000000 7.547443
1773000.000000 7.559717
1773300.000000 7.578904
1773600.000000 7.575971
1773900.000000 7.584594
1774200.000000 7.553716
1774500.000000 7.551789
1774800.000000 7.606909
1775100.000000 7.674863
1775400.000000 7.638164
1775700.000000 7.668170
1776000.000000 7.670576
1776300.000000 7.654753
1776600.000000 7.682356
1776900.000000 7.691989
1777200.000000 7.663550
1777500.000000 7.683797
1777800.000000 7.702325
1778100.000000 7.718649
1778400.000000 7.777100
1778700.000000 7.759162
1779000.000000 7.799745
